% WHOTS-XIX sys1 SN9 RAW full 01-Jul-2023.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2023  4  28   3 118.146 1021.63  6.995  9.726   0.01  -0.09   0.1 173.7  93.36    0.0 319.4 22.69   0.00 38.72 4.141 140.0
  2023  4  28   4 118.188 1021.79  7.159  9.153   0.01  -0.18   0.2 176.8  93.43    0.0 322.3 22.68   0.00 38.71 4.081 139.9
  2023  4  28   5 118.229 1021.49  7.020  8.653   0.00  -0.10   0.1 180.0  93.35    0.0 323.1 22.68   0.00 38.71 4.030 139.7
  2023  4  28   6 118.271 1021.51  6.740  8.236   0.00   0.00   0.0   0.0  94.14    0.0 327.3 22.71   0.03 38.69 3.986 139.6
  2023  4  28   7 118.312 1021.23  7.378  7.870   0.02  -0.05   0.1 158.2  94.13    0.0 327.5 22.71   0.00 38.70 3.949 139.4
  2023  4  28   8 118.354 1021.11  7.338  7.531   0.18  -0.40   0.4 155.8  94.12    0.0 333.7 22.70   0.00 38.68 3.913 139.8
  2023  4  28   9 118.396 1021.42  6.663  7.439   0.33  -0.62   0.7 152.0  94.18    0.0 339.5 22.67   0.00 38.65 3.901 139.7
  2023  4  28  10 118.438 1021.85  7.055  7.364   0.12  -0.47   0.5 165.7  94.18    0.0 336.3 22.66   0.00 38.66 3.894 139.9
  2023  4  28  11 118.479 1022.19  9.180  7.677  -0.28   0.08   0.3 285.9  89.28    0.0 336.1 22.66   0.00 38.65 3.925 139.9
  2023  4  28  12 118.521 1022.35  9.938  8.860  -0.65   0.72   1.0 317.9  84.47    0.0 305.8 22.64   0.00 38.81 4.061 139.3
  2023  4  28  13 118.562 1022.15 10.614 10.616  -1.41   0.94   1.7 303.7  84.43    0.0 286.3 22.54   0.00 38.97 4.258 139.5
  2023  4  28  15 118.646 1021.93 11.381 14.058  -2.06   1.17   2.4 299.6  81.95    0.0 297.4 22.41   0.00 39.11 4.637 139.7
  2023  4  28  16 118.688 1021.49 12.051 15.723  -1.98   1.24   2.3 302.1  78.38    0.0 299.4 22.38   0.00 39.01 4.806 139.9
  2023  4  28  18 118.771 1021.67 11.857 18.823  -2.17   1.26   2.5 300.1  79.52    0.0 296.9 22.33   0.00 38.88 5.131 140.4
  2023  4  28  19 118.812 1021.16 11.963 19.027  -1.84   1.06   2.1 299.9  77.01  257.1 313.1 22.33   0.00 38.89 5.155 140.0
  2023  4  28  20 118.854 1020.48 11.480 18.561  -1.45   0.84   1.7 300.1  75.09  290.4 307.4 22.33   0.00 38.94 5.108 140.0
  2023  4  28  21 118.896 1020.07 10.390 17.625  -1.67   0.74   1.8 293.9  83.34  159.9 309.0 22.36   0.03 39.01 5.013 140.0
  2023  4  28  22 118.938 1019.77  9.562 16.322  -1.42   0.56   1.5 291.5  88.43   65.2 311.7 22.41   0.05 39.04 4.874 139.8
  2023  4  28  23 118.979 1020.02  9.252 14.990  -1.34   0.68   1.5 296.9  89.66   14.6 296.8 22.46   0.05 39.06 4.731 139.4
  2023  4  29   0 119.021 1020.11  9.446 13.706  -1.86   0.70   2.0 290.6  88.67    5.9 303.1 22.49   0.03 39.06 4.594 139.6
  2023  4  29   1 119.062 1020.31  9.361 12.677  -2.23   1.17   2.5 297.7  89.58    5.8 308.6 22.51   0.02 39.06 4.483 139.5
  2023  4  29   2 119.104 1020.07  8.892 11.791  -2.01   1.04   2.3 297.4  88.47    5.8 305.5 22.52   0.00 39.06 4.390 140.1
  2023  4  29   3 119.146 1019.41  8.980 11.083  -2.12   1.18   2.4 299.1  86.00    6.0 309.2 22.53   0.00 39.04 4.313 139.7
  2023  4  29   4 119.188 1018.83  9.122 10.541  -1.99   1.06   2.3 298.0  83.56    6.2 311.6 22.54   0.00 39.03 4.256 139.6
  2023  4  29   7 119.312 1016.88 10.241  9.897  -2.99   1.69   3.4 299.5  71.99    6.4 325.7 22.50   0.00 39.00 4.186 140.1
  2023  4  29   8 119.354 1016.70 10.164  9.869  -3.06   1.62   3.5 297.9  76.62    6.3 331.7 22.49   0.00 39.00 4.183 139.7
  2023  4  29   9 119.396 1016.66 10.006  9.844  -3.32   1.36   3.6 292.3  78.97    9.1 326.8 22.50   0.00 39.03 4.182 140.3
  2023  4  29  10 119.438 1016.67  9.771  9.814  -3.39   1.37   3.7 292.0  83.90   52.3 326.6 22.51   0.00 39.03 4.180 139.5
  2023  4  29  11 119.479 1016.92 10.048  9.988  -3.17   1.35   3.4 293.1  81.95  128.8 334.3 22.50   0.00 39.01 4.196 139.5
  2023  4  29  12 119.521 1017.08 10.373 10.409  -3.49   1.31   3.7 290.6  79.75  294.4 330.8 22.48   0.00 39.03 4.241 139.4
  2023  4  29  13 119.562 1016.88 10.499 11.361  -3.70   1.08   3.9 286.3  81.05  436.0 328.5 22.44   0.00 39.12 4.350 139.6
  2023  4  29  14 119.604 1016.75 10.205 12.299  -3.64   1.12   3.8 287.1  82.18  413.6 333.7 22.43   0.00 39.08 4.446 140.1
  2023  4  29  15 119.646 1017.05 10.407 12.940  -3.36   1.42   3.6 292.9  79.17  472.1 338.5 22.42   0.00 39.09 4.514 139.7
  2023  4  29  16 119.688 1016.59 10.561 13.625  -3.55   1.53   3.9 293.3  76.90  372.0 341.3 22.40   0.00 39.14 4.593 139.8
  2023  4  29  17 119.729 1016.10 10.169 13.341  -3.69   1.65   4.0 294.1  77.36  198.0 345.4 22.42   0.02 39.23 4.573 139.0
  2023  4  29  18 119.771 1015.54 10.152 13.058  -3.97   1.66   4.3 292.7  78.91  386.3 347.1 22.43   0.00 39.22 4.540 139.9
  2023  4  29  19 119.812 1014.94  9.902 13.104  -3.73   1.75   4.1 295.1  84.07  216.1 350.8 22.43   0.00 39.24 4.548 140.2
  2023  4  29  20 119.854 1014.11  9.850 12.674  -3.88   1.63   4.2 292.8  84.88  153.9 350.5 22.45   0.00 39.31 4.509 139.7
  2023  4  29  21 119.896 1013.71  9.790 11.960  -3.84   1.90   4.3 296.3  86.07   91.6 353.1 22.48   0.03 39.33 4.435 140.0
  2023  4  29  22 119.938 1013.52  9.896 11.257  -3.74   2.09   4.3 299.2  85.73   36.2 353.7 22.54   0.06 39.33 4.360 139.1
  2023  4  29  23 119.979 1013.26  9.855 10.694  -4.24   2.44   4.9 299.9  88.40    9.2 357.3 22.78   0.24 39.30 4.298 140.0
  2023  4  30   0 120.021 1013.44  9.778 10.315  -4.76   2.73   5.5 299.8  92.78    6.7 359.5 24.03   1.25 39.28 4.256 140.3
  2023  4  30   1 120.062 1013.04  9.866 10.173  -4.64   2.63   5.3 299.5  94.19    6.7 361.1 26.83   2.80 39.23 4.237 139.6
  2023  4  30   2 120.104 1011.99  9.984 10.137  -4.85   1.66   5.1 288.9  94.22    6.8 361.8 30.45   3.62 39.21 4.231 139.7
  2023  4  30   3 120.146 1010.99 10.113 10.141  -4.38   2.34   5.0 298.1  94.22    6.7 361.5 31.12   0.67 39.20 4.231 139.6
  2023  4  30   4 120.188 1009.97 10.527 10.147  -5.22   3.02   6.0 300.1  93.43    6.8 362.4 31.74   0.62 39.20 4.231 140.1
  2023  4  30   5 120.229 1008.66 10.860 10.217  -4.54   2.55   5.2 299.3  93.39    6.8 364.8 32.10   0.36 39.19 4.237 139.6
  2023  4  30   6 120.271 1007.73 11.109 10.361  -4.52   2.49   5.2 298.8  93.94    6.8 366.3 32.17   0.07 39.18 4.251 139.8
  2023  4  30   7 120.312 1007.47 11.379 10.554  -3.66   2.25   4.3 301.6  94.19    6.7 368.3 33.21   1.04 39.19 4.273 139.7
  2023  4  30   8 120.354 1007.37 11.326 10.771  -2.81   1.96   3.4 304.9  94.25    6.7 369.1 42.17   8.96 39.19 4.295 140.1
  2023  4  30   9 120.396 1006.94 11.367 10.924  -3.28   2.16   3.9 303.4  94.24    6.9 369.1 42.65   0.48 39.18 4.311 140.5
  2023  4  30  10 120.438 1006.80 11.500 11.036  -3.06   1.80   3.6 300.5  94.24   12.3 369.7 42.68   0.03 39.19 4.323 139.3
  2023  4  30  11 120.479 1006.61 11.656 11.170  -3.03   1.78   3.5 300.4  94.25   21.0 371.0 42.68   0.00 39.19 4.337 139.8
  2023  4  30  12 120.521 1006.27 11.776 11.357  -2.86   1.87   3.4 303.2  94.26   50.0 372.8 42.68   0.00 39.20 4.358 139.4
  2023  4  30  13 120.562 1005.57 12.089 11.663  -2.93   1.83   3.5 302.0  94.27   85.7 374.5 42.74   0.06 39.22 4.392 139.7
  2023  4  30  14 120.604 1005.01 12.213 12.033  -3.10   1.75   3.6 299.4  94.28  118.4 375.5 42.75   0.00 39.22 4.432 139.5
  2023  4  30  15 120.646 1004.38 12.389 12.373  -2.98   1.67   3.4 299.3  94.28   87.3 376.4 42.74   0.00 39.22 4.467 139.7
  2023  4  30  16 120.688 1003.75 12.223 12.622  -2.63   0.78   2.7 286.5  94.28  112.9 375.6 42.73   0.00 39.20 4.492 139.6
  2023  4  30  17 120.729 1002.90 12.200 12.798  -3.07   1.02   3.2 288.4  94.27  134.9 376.0 42.72   0.00 39.20 4.511 139.9
  2023  4  30  19 120.812 1000.46 11.708 12.781  -3.33   0.86   3.4 284.5  94.27   93.0 373.1 42.72   0.00 39.24 4.513 140.1
  2023  4  30  21 120.896  998.75 12.731 12.956  -3.12   1.64   3.5 297.7  94.27   51.6 378.6 45.23   2.51 39.18 4.526 139.3
  2023  4  30  23 120.979  995.60 13.294 13.079  -3.21   2.09   3.8 303.1  94.28    7.8 381.9 45.92   0.69 39.19 4.540 139.6
  2023  5   1   1 121.062  992.56 13.303 13.121  -3.73   2.54   4.5 304.3  94.29    6.8 382.6 37.36   0.00 39.19 4.544 140.0
  2023  5   1   2 121.104  990.70 13.657 13.229  -3.17   2.28   3.9 305.7  94.30    6.7 383.7  3.97   0.00 39.20 4.558 140.0
  2023  5   1   3 121.146  988.21 13.667 13.349  -4.02   2.68   4.8 303.7  94.29    6.7 383.8  9.10   5.13 39.20 4.569 139.8
  2023  5   1   4 121.188  986.53 14.147 13.488  -3.99   2.74   4.8 304.5  94.29    6.8 387.2 10.27   1.17 39.20 4.585 139.7
  2023  5   1   5 121.229  985.03 15.222 13.777  -3.94   2.50   4.7 302.4  94.31    6.9 388.0 10.68   0.41 39.24 4.620 139.7
  2023  5   1   6 121.271  984.00 14.874 14.094  -2.56   0.95   2.7 290.4  94.31    6.4 382.0 10.83   0.15 39.26 4.656 139.6
  2023  5   1   7 121.312  983.78 13.994 14.017  -1.21   0.30   1.2 283.9  94.30    6.4 370.7 10.96   0.13 39.24 4.646 139.7
  2023  5   1   8 121.354  983.31 13.513 13.812  -1.02   0.17   1.0 279.5  94.29    6.5 380.2 10.98   0.00 39.23 4.623 139.9
  2023  5   1   9 121.396  983.21 13.098 13.613  -0.36   0.15   0.4 292.6  94.28    7.3 379.0 11.00   0.00 39.22 4.601 139.2
  2023  5   1  10 121.438  984.01 12.551 13.409   0.00   0.25   0.2   0.0  94.28   22.4 376.6 11.00   0.00 39.23 4.579 139.3
  2023  5   1  11 121.479  985.94 11.650 13.125   0.41  -0.16   0.4 111.3  94.27   73.0 372.1 11.02   0.00 39.25 4.551 139.8
  2023  5   1  12 121.521  987.73 11.985 13.165   0.66  -0.09   0.7  97.8  88.62  430.6 339.1 11.03   0.00 39.28 4.559 139.9
  2023  5   1  13 121.562  989.48 13.000 13.985   0.54  -0.05   0.5  95.3  76.33  645.8 295.8 11.02   0.00 39.43 4.662 139.5
  2023  5   1  14 121.604  990.93 13.937 15.309   0.33  -0.17   0.4 117.3  63.47  821.8 288.1 11.00   0.00 39.58 4.823 139.8
  2023  5   1  15 121.646  992.39 14.267 16.897   0.63   0.26   0.7  67.6  65.25  928.9 288.1 11.01   0.00 39.68 5.009 139.1
  2023  5   1  16 121.688  993.44 14.281 18.425   0.56   0.20   0.6  70.3  65.50  979.8 288.3 11.01   0.00 39.71 5.183 139.9
  2023  5   1  17 121.729  994.16 14.599 19.909   0.33   0.00   0.3  90.0  62.50  963.6 289.5 11.01   0.00 39.68 5.347 140.0
  2023  5   1  18 121.771  994.83 14.861 21.201   0.39   0.12   0.4  72.9  61.52  879.5 291.3 11.00   0.00 39.68 5.493 139.8
  2023  5   1  19 121.812  995.14 14.882 22.277   0.53   0.24   0.6  65.6  61.15  743.3 291.6 11.01   0.00 39.66 5.614 139.8
  2023  5   1  20 121.854  995.55 14.475 22.845   0.46   0.09   0.5  78.9  62.31  538.6 290.0 11.02   0.00 39.57 5.667 139.7
  2023  5   1  21 121.896  995.83 13.589 22.718   0.18   0.36   0.4  26.6  63.51  178.1 287.7 11.04   0.00 39.43 5.636 139.2
  2023  5   1  22 121.938  996.17 12.914 21.366   0.16   0.18   0.2  41.6  65.78   46.3 286.7 11.08   0.04 39.37 5.473 139.7
  2023  5   1  23 121.979  996.67 12.228 19.735  -0.06   0.16   0.2 339.4  69.37   15.0 286.2 11.10   0.00 39.35 5.287 139.8
  2023  5   2   0 122.021  997.46 11.176 18.180   0.09   0.02   0.1  77.5  76.59    4.6 283.1 11.12   0.00 39.30 5.109 139.8
  2023  5   2   1 122.062  997.85 10.709 16.858   0.00   0.01   0.0   0.0  81.50    4.7 282.7 11.13   0.00 39.26 4.957 139.9
  2023  5   2   2 122.104  997.93 10.299 15.773  -0.05   0.10   0.1 333.4  84.40    4.7 283.0 11.15   0.00 39.22 4.834 140.0
  2023  5   2   3 122.146  997.68 10.256 14.820  -0.17   0.03   0.2 280.0  84.10    4.9 282.9 11.15   0.00 39.19 4.727 139.9
  2023  5   2   4 122.188  997.38 10.307 13.998  -0.11   0.08   0.1 306.0  83.54    4.9 282.5 11.15   0.00 39.17 4.636 139.8
  2023  5   2   5 122.229  997.14 10.488 13.294  -0.04   0.00   0.0 270.0  83.05    4.9 285.1 11.16   0.00 39.14 4.558 139.6
  2023  5   2   6 122.271  996.55 10.361 12.722  -0.03  -0.02   0.0 236.3  85.05    5.0 289.7 11.16   0.00 39.12 4.495 139.9
  2023  5   2   7 122.312  996.09 10.010 12.187  -0.10   0.12   0.2 320.2  89.27    5.2 317.7 11.16   0.00 39.11 4.437 139.4
  2023  5   2   8 122.354  996.03  9.941 11.711  -0.07  -0.07   0.1 225.0  91.90    5.6 330.9 11.17   0.00 39.10 4.386 139.6
  2023  5   2   9 122.396  995.77 10.387 11.357  -0.15  -0.11   0.2 233.7  91.58   12.8 345.3 11.16   0.00 39.07 4.345 139.4
  2023  5   2  11 122.479  995.93 11.118 11.086  -0.20   0.14   0.2 305.0  83.03   83.0 347.3 11.80   0.64 39.07 4.317 139.6
  2023  5   2  12 122.521  995.69 13.226 11.383  -0.39   0.31   0.5 308.5  71.37  379.8 315.5 11.83   0.03 39.07 4.348 139.3
  2023  5   2  13 122.562  995.20 15.304 12.677  -0.36   0.48   0.6 323.1  61.03  594.0 318.8 11.79   0.00 39.20 4.498 139.7
  2023  5   2  14 122.604  994.96 15.629 14.344  -0.44   0.49   0.7 318.1  59.55  504.7 344.2 11.74   0.00 39.26 4.683 139.7
  2023  5   2  15 122.646  994.56 14.403 15.511  -1.18   0.55   1.3 295.0  63.10  343.7 352.6 11.71   0.00 39.27 4.811 139.8
  2023  5  10  15 130.646 1018.33 17.639 15.611   0.00   0.00   0.0   0.0  40.47  928.1 297.3 19.53   7.82 38.40 4.727 360.0
  2023  5  10  16 130.688 1017.51 18.302 17.942   0.00   0.00   0.0   0.0  36.58  982.8 301.4 19.50   0.00 38.49 4.988 360.0
  2023  5  10  18 130.771 1016.38 17.211 22.106   0.00   0.00   0.0   0.0  48.31  881.0 299.4 19.48   0.00 38.47 5.445 360.0
  2023  5  10  20 130.854 1015.41 17.366 24.438   0.00   0.00   0.0   0.0  39.65  519.6 295.7 19.45   0.00 38.31 5.687 360.0
  2023  5  10  22 130.938 1015.16 13.764 22.534   0.00   0.00   0.0   0.0  64.24   68.3 291.1 19.55   0.10 38.22 5.462 360.0
  2023  5  10  23 130.979 1015.26 13.048 20.847   0.00   0.00   0.0   0.0  67.89   19.0 291.4 19.60   0.05 38.19 5.271 360.0
  2023  5  11   0 131.021 1015.46 12.640 19.308   0.00   0.00   0.0   0.0  74.04    5.0 291.8 19.65   0.05 38.15 5.098 360.0
  2023  5  11   1 131.062 1015.88 12.685 18.031   0.00   0.00   0.0   0.0  70.08    5.4 292.1 19.68   0.03 38.11 4.954 360.0
  2023  5  11   2 131.104 1016.08 12.984 16.963   0.00   0.00   0.0   0.0  66.77    5.4 293.0 19.68   0.00 38.07 4.835 360.0
  2023  5  11   3 131.146 1016.07 12.902 16.080   0.00   0.00   0.0   0.0  68.80    5.5 293.6 19.68   0.00 38.04 4.737 360.0
  2023  5  11   4 131.188 1015.96 12.755 15.324   0.00   0.00   0.0   0.0  70.31    5.2 293.1 19.69   0.00 38.02 4.654 360.0
  2023  5  11   6 131.271 1015.67 12.364 14.171   0.00   0.00   0.0   0.0  77.02    4.9 292.4 19.70   0.00 37.99 4.530 360.0
  2023  5  11   7 131.312 1015.61 12.081 13.694   0.00   0.00   0.0   0.0  81.54    5.1 292.9 19.72   0.00 37.98 4.479 360.0
  2023  5  11   8 131.354 1015.70 11.923 13.276   0.00   0.00   0.0   0.0  84.63    5.3 304.8 19.73   0.00 37.97 4.434 360.0
  2023  5  11   9 131.396 1015.87 11.719 12.891   0.00   0.00   0.0   0.0  87.75   11.7 327.9 19.74   0.00 37.96 4.393 360.0
  2023  5  11  10 131.438 1015.98 12.822 12.684   0.00   0.00   0.0   0.0  80.31  101.1 327.0 19.73   0.00 37.91 4.367 360.0
  2023  5  11  11 131.479 1015.97 14.891 12.868   0.00   0.00   0.0   0.0  71.31  266.4 297.5 19.67   0.00 37.88 4.383 360.0
  2023  5  11  12 131.521 1016.42 16.486 13.381   0.00   0.00   0.0   0.0  61.60  457.7 300.6 19.57   0.00 37.92 4.440 360.0
  2023  5  11  13 131.562 1016.50 18.529 14.385   0.00   0.00   0.0   0.0  48.56  667.0 305.6 19.48   0.00 38.04 4.558 360.0
  2023  5  11  14 131.604 1016.40 19.461 16.111   0.00   0.00   0.0   0.0  48.81  755.8 312.9 19.43   0.00 38.08 4.745 360.0
  2023  5  11  15 131.646 1016.19 19.686 18.275   0.00   0.00   0.0   0.0  53.74  880.1 316.7 19.41   0.00 38.21 4.992 360.0
  2023  5  11  16 131.688 1015.71 19.891 20.521   0.00   0.00   0.0   0.0  52.14  917.2 319.7 19.39   0.00 38.29 5.247 360.0
  2023  5  11  17 131.729 1015.21 19.804 22.556   0.00   0.00   0.0   0.0  52.41  905.3 323.1 19.38   0.00 38.28 5.472 360.0
  2023  5  11  18 131.771 1014.40 21.050 24.836   0.40   0.28   0.5  55.0  47.72  719.0 330.8 19.35   0.00 38.25 5.724  88.4
  2023  5  11  19 131.812 1014.09 19.859 25.730   0.29   0.09   0.3  72.8  50.80  667.3 322.3 19.34   0.00 38.20 5.818  88.2
  2023  5  11  20 131.854 1013.67 20.923 26.701   0.13   0.32   0.3  22.1  41.51  513.6 322.3 19.33   0.00 38.10 5.913  88.7
  2023  5  11  21 131.896 1013.66 18.286 26.659   0.00   0.37   0.4   0.0  53.65  221.5 316.7 19.34   0.00 38.00 5.895  88.8
  2023  5  11  22 131.938 1014.18 17.645 25.461   0.00   0.00   0.0   0.0  55.32   68.1 346.8 19.41   0.07 37.98 5.758  88.7
  2023  5  11  23 131.979 1015.05 16.411 23.892   0.07  -0.10   0.1 145.0  68.68   28.1 329.4 19.52   0.11 38.00 5.584  89.1
  2023  5  12   0 132.021 1015.45 15.062 22.364   0.09  -0.12   0.1 143.1  69.11    3.3 314.6 19.62   0.10 37.96 5.410  89.0
  2023  5  12   1 132.062 1015.45 14.261 21.007   0.03   0.00   0.0  90.0  72.76    3.7 311.4 19.70   0.08 37.92 5.255  88.9
  2023  5  12   2 132.104 1015.31 14.191 19.815   0.21  -0.06   0.2 105.9  74.34    5.7 321.9 19.74   0.04 37.89 5.122  89.2
  2023  5  12   3 132.146 1015.22 13.916 18.828   0.07  -0.10   0.1 145.0  78.34    4.7 315.1 19.77   0.03 37.86 5.011  88.9
  2023  5  12   4 132.188 1015.01 13.424 17.894   0.10  -0.19   0.2 152.2  81.48    5.0 307.2 19.77   0.00 37.84 4.909  89.2
  2023  5  12   5 132.229 1014.85 12.826 17.070   0.03  -0.06   0.1 153.4  84.27    4.7 308.6 19.79   0.00 37.82 4.818  89.1
  2023  5  12   6 132.271 1014.69 12.760 16.362   0.03  -0.10   0.1 163.3  85.40    5.2 323.3 19.82   0.03 37.80 4.741  89.2
  2023  5  12   7 132.312 1014.69 12.507 15.752   0.06  -0.10   0.1 149.0  86.66    5.2 335.3 19.83   0.00 37.79 4.675  89.6
  2023  5  12   8 132.354 1014.65 11.911 15.185   0.03  -0.03   0.0 135.0  89.73    4.9 340.4 19.84   0.00 37.79 4.615  89.1
  2023  5  12   9 132.396 1014.56 11.825 14.671   0.04  -0.06   0.1 146.3  90.98   10.4 344.2 19.86   0.00 37.77 4.559  89.1
  2023  5  12  10 132.438 1014.97 13.503 14.344   0.08  -0.18   0.2 156.0  85.74  101.8 351.8 19.85   0.00 37.73 4.520  89.0
  2023  5  12  11 132.479 1015.11 17.517 14.469   0.00  -0.03   0.0 180.0  69.99  297.0 324.6 19.78   0.00 37.68 4.529  88.4
  2023  5  12  12 132.521 1015.47 19.855 14.997   0.09  -0.08   0.1 131.6  57.67  491.4 320.8 19.65   0.00 37.73 4.589  88.3
  2023  5  12  15 132.646 1014.85 23.218 19.554   0.17   0.28   0.3  31.3  47.98  935.3 346.9 19.46   0.00 38.06 5.114  88.6
  2023  5  12  16 132.688 1014.36 25.371 22.373   0.07  -0.11   0.1 147.5  37.05  966.8 350.2 19.38   0.00 38.19 5.440  88.3
  2023  5  12  17 132.729 1013.64 25.910 25.150   0.11   0.34   0.4  17.9  37.25  948.7 352.1 19.34   0.00 38.22 5.755  88.4
  2023  5  12  18 132.771 1013.27 23.598 27.332   0.18   0.45   0.5  21.8  48.06  862.1 348.5 19.32   0.00 38.18 5.997  88.4
  2023  5  12  19 132.812 1012.85 22.007 28.817   0.14   0.45   0.5  17.3  52.76  669.5 346.7 19.32   0.00 38.06 6.149  88.4
  2023  5  12  20 132.854 1012.62 20.299 29.431   0.22   0.24   0.3  42.5  58.00  498.0 339.6 19.33   0.00 37.86 6.191  88.5
  2023  5  12  21 132.896 1012.42 19.485 28.806   0.22   0.17   0.3  52.3  59.15  211.3 347.8 19.37   0.04 37.75 6.104  88.8
  2023  5  12  22 132.938 1012.32 17.793 27.087   0.14   0.00   0.1  90.0  66.80   56.6 329.4 19.46   0.09 37.74 5.908  88.9
  2023  5  12  23 132.979 1012.59 16.256 25.180   0.24  -0.02   0.2  94.8  73.53   18.2 344.9 19.55   0.09 37.70 5.689  89.0
  2023  5  13   0 133.021 1012.83 16.833 23.567   0.28   0.07   0.3  76.0  68.95    6.2 353.9 19.64   0.09 37.65 5.503  89.0
  2023  5  13   1 133.062 1013.05 17.175 22.351   0.11   0.25   0.3  23.7  71.01    5.8 364.0 19.68   0.04 37.59 5.362  89.0
  2023  5  13   2 133.104 1012.99 16.584 21.290   0.25  -0.05   0.3 101.3  74.83    5.0 339.4 19.70   0.00 37.57 5.244  88.9
  2023  5  13   3 133.146 1012.60 16.705 20.349   0.20  -0.02   0.2  95.7  74.20    5.3 329.1 19.70   0.00 37.55 5.138  89.0
  2023  5  13   5 133.229 1012.05 15.200 18.828   0.04   0.00   0.0  90.0  81.93    5.4 337.0 19.75   0.05 37.51 4.970  89.1
  2023  5  13   8 133.354 1012.05 15.946 17.404   0.02  -0.03   0.0 146.3  76.82    6.4 357.7 19.81   0.06 37.42 4.809  88.9
  2023  5  13   9 133.396 1012.39 15.865 17.188   0.05  -0.03   0.1 121.0  77.24   12.4 368.2 19.82   0.00 37.40 4.783  89.0
  2023  5  13  10 133.438 1012.76 15.934 17.103   0.06  -0.04   0.1 123.7  78.53   95.3 358.0 19.82   0.00 37.39 4.773  88.9
  2023  5  13  11 133.479 1013.17 19.768 17.400   0.06  -0.25   0.3 166.5  60.59  235.0 363.3 19.77   0.00 37.41 4.806  88.7
  2023  5  13  12 133.521 1013.35 19.718 18.145   0.19  -0.52   0.6 159.9  62.39  294.4 373.5 19.68   0.00 37.44 4.889  88.5
  2023  5  13  13 133.562 1013.37 20.272 18.909   0.07  -0.11   0.1 147.5  61.01  256.8 381.1 19.60   0.00 37.44 4.971  88.7
  2023  5  13  14 133.604 1013.55 21.289 19.803   0.05  -0.21   0.2 166.6  57.35  272.9 383.1 19.54   0.00 37.47 5.071  88.7
  2023  5  13  15 133.646 1013.48 21.040 20.756  -0.18   0.35   0.4 332.8  60.83  480.5 379.1 19.50   0.00 37.48 5.174  88.6
  2023  5  13  16 133.688 1013.07 21.437 22.437  -0.50   1.06   1.2 334.7  55.19  893.5 358.1 19.44   0.00 37.59 5.371  88.7
  2023  5  13  17 133.729 1012.54 19.523 24.211  -0.50   0.94   1.1 332.0  61.88  888.2 347.2 19.41   0.00 37.64 5.574  88.7
  2023  5  13  18 133.771 1012.22 18.209 25.443  -1.29   0.89   1.6 304.6  63.21  747.7 341.0 19.41   0.00 37.62 5.707  89.1
  2023  5  13  19 133.812 1011.70 17.499 26.118  -1.78   1.06   2.1 300.8  53.95  541.3 336.2 19.42   0.00 37.50 5.767  89.0
  2023  5  13  20 133.854 1011.66 17.853 25.958  -0.91   0.58   1.1 302.5  62.64  417.1 337.9 19.45   0.03 37.43 5.739  88.8
  2023  5  13  22 133.938 1012.42 16.709 24.232  -1.03   0.22   1.1 282.1  68.19   62.4 315.5 19.50   0.05 37.43 5.548  88.9
  2023  5  13  23 133.979 1013.25 15.820 22.743  -1.07   0.41   1.1 291.0  74.93   22.8 309.8 19.56   0.06 37.42 5.383  89.1
  2023  5  14   0 134.021 1013.94 14.374 21.366   0.01   0.11   0.1   5.2  79.57    3.7 306.4 19.65   0.09 37.38 5.228  89.1
  2023  5  14   1 134.062 1014.65 13.612 20.163  -0.04   0.18   0.2 347.5  86.99    4.9 320.3 19.72   0.07 37.36 5.095  89.2
  2023  5  14   2 134.104 1015.14 13.370 19.096   0.07   0.11   0.1  32.5  90.18    5.1 342.1 19.78   0.06 37.33 4.978  89.2
  2023  5  14   3 134.146 1015.79 13.006 18.117   0.27  -0.18   0.3 123.7  87.61    4.7 344.5 19.81   0.03 37.33 4.873  89.1
  2023  5  14   5 134.229 1017.42 14.049 16.371  -1.38  -0.19   1.4 262.2  58.15    4.5 295.0 19.72   0.00 37.29 4.684  89.2
  2023  5  14   6 134.271 1017.87 12.469 15.431  -1.59   0.55   1.7 289.1  63.81    4.9 289.0 19.68   0.00 37.29 4.587  89.4
  2023  5  14   7 134.312 1018.58 11.467 14.522  -1.46   0.50   1.5 288.9  62.82    4.9 284.3 19.69   0.00 37.27 4.490  89.2
  2023  5  14   8 134.354 1018.91 10.377 13.675  -1.01   0.40   1.1 291.6  66.24    4.7 279.5 19.73   0.04 37.26 4.401  89.5
  2023  5  14   9 134.396 1019.30  9.624 12.913  -0.49   0.08   0.5 279.3  66.99   16.7 276.3 19.77   0.04 37.24 4.321  89.3
  2023  5  14  10 134.438 1019.72 10.585 12.409  -0.60   0.14   0.6 283.1  61.44  135.5 277.4 19.78   0.00 37.19 4.264  89.0
  2023  5  14  11 134.479 1020.09 12.005 12.294  -1.28   0.71   1.5 299.0  54.63  320.5 280.2 19.72   0.00 37.13 4.247  89.0
