% WHOTS-XVIII sys2 SN8 RAW full 20-Jan-2023.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2022 12  29  19 363.812 1016.77 24.522 24.681   1.08   1.92   2.2  29.4  67.07  391.1 363.2 26.02   0.00 35.24 5.307 194.6
  2022 12  29  20 363.854 1016.90 24.616 24.791   0.89   1.93   2.1  24.8  67.52  546.4 365.5 26.02   0.00 35.25 5.318 194.7
  2022 12  29  21 363.896 1016.61 24.552 24.908   1.48   1.59   2.2  42.9  70.13  650.0 375.7 26.02   0.00 35.25 5.331 260.6
  2022 12  29  22 363.938 1016.11 24.618 24.966   1.19   1.56   2.0  37.3  69.69  588.0 377.4 26.03   0.00 35.25 5.337 228.5
  2022 12  29  23 363.979 1015.29 24.772 25.140   0.69   2.06   2.2  18.5  69.49  657.8 373.2 26.04   0.00 35.25 5.355 190.2
  2022 12  30   0 364.021 1014.84 24.921 25.216   0.49   1.70   1.8  16.1  67.43  565.4 370.7 26.05   0.00 35.25 5.363 218.0
  2022 12  30   1 364.062 1015.05 24.986 25.244   0.35   1.42   1.5  13.8  66.92  339.1 383.0 26.06   0.00 35.25 5.366 135.9
  2022 12  30   2 364.104 1015.39 24.685 25.081   0.35   1.15   1.2  16.9  68.37  169.4 398.0 26.06   0.00 35.27 5.352 178.0
  2022 12  30   3 364.146 1015.73 24.475 24.914   0.00   0.68   0.7   0.0  70.48   54.1 388.4 26.07   0.00 35.28 5.336 168.4
  2022 12  30   4 364.188 1016.15 24.232 24.842  -0.06   0.35   0.4 350.3  70.98    1.8 365.4 26.08   0.00 35.28 5.329 157.6
  2022 12  30   5 364.229 1016.67 24.265 24.769  -0.24   0.45   0.5 331.9  69.44    1.8 361.7 26.07   0.00 35.30 5.323 137.6
  2022 12  30   6 364.271 1017.09 24.194 24.745  -0.37   0.35   0.5 313.4  69.92    1.6 357.5 26.07   0.00 35.30 5.321 153.5
  2022 12  30   7 364.312 1017.46 24.221 24.729  -0.42   0.32   0.5 307.3  69.02    1.8 356.4 26.06   0.00 35.31 5.320 111.7
  2022 12  30   8 364.354 1017.83 24.205 24.698  -0.20   0.14   0.2 305.0  68.79    1.5 357.1 26.06   0.00 35.30 5.316  68.9
  2022 12  30   9 364.396 1018.01 24.091 24.677   0.00  -0.01   0.0 180.0  68.16    1.6 359.6 26.05   0.00 35.30 5.313  11.8
  2022 12  30  10 364.438 1017.85 23.989 24.684   0.00  -0.05   0.1 180.0  69.51    1.7 359.8 26.05   0.00 35.29 5.313 340.4
  2022 12  30  11 364.479 1017.68 23.869 24.671   0.24  -0.58   0.6 157.5  71.21    2.1 359.9 26.05   0.00 35.29 5.312 341.5
  2022 12  30  12 364.521 1017.38 23.843 24.654   0.18  -0.64   0.7 164.3  67.98    1.8 358.0 26.05   0.00 35.29 5.310 334.0
  2022 12  30  13 364.562 1017.10 23.810 24.630   0.27  -0.60   0.7 155.8  67.36    1.7 357.2 26.05   0.00 35.29 5.308 310.4
  2022 12  30  14 364.604 1017.03 23.659 24.617   0.20  -0.84   0.9 166.6  68.27    1.8 357.1 26.05   0.00 35.29 5.306 357.0
  2022 12  30  15 364.646 1017.13 23.543 24.602   0.65  -2.64   2.7 166.2  72.48    2.2 366.2 26.05   0.00 35.30 5.305   8.0
  2022 12  30  16 364.688 1017.43 23.500 24.595   0.11  -2.55   2.6 177.5  74.68    2.1 369.6 26.05   0.00 35.30 5.305 345.4
  2022 12  30  17 364.729 1018.05 23.714 24.591  -1.53  -1.40   2.1 227.5  75.29   47.4 386.9 26.05   0.00 35.30 5.305  62.8
  2022 12  30  18 364.771 1018.54 24.230 24.584  -2.44  -1.04   2.7 246.9  72.23  202.3 371.8 26.04   0.00 35.31 5.305  80.1
  2022 12  30  19 364.812 1018.88 24.283 24.605  -2.56  -0.96   2.7 249.4  71.01  373.2 365.5 26.05   0.00 35.31 5.307  54.3
  2022 12  30  20 364.854 1019.00 24.261 24.657  -2.40  -1.15   2.7 244.4  72.54  525.1 376.5 26.06   0.00 35.31 5.312  69.3
  2022 12  30  21 364.896 1018.67 24.239 24.737  -2.31  -1.58   2.8 235.6  73.01  653.5 370.5 26.06   0.00 35.31 5.321  82.9
  2022 12  30  22 364.938 1017.78 24.394 24.805  -2.82  -0.47   2.9 260.5  71.22  672.4 382.5 26.07   0.00 35.31 5.328  88.6
  2022 12  30  23 364.979 1016.90 24.389 24.849  -3.51  -0.56   3.6 260.9  70.22  644.9 370.6 26.09   0.00 35.31 5.333  89.5
  2022 12  31   0 365.021 1016.61 24.499 24.905  -3.40  -1.62   3.8 244.5  68.66  657.5 373.3 26.06   0.00 35.31 5.339  79.9
  2022 12  31   1 365.062 1016.60 24.523 24.865  -4.01  -1.62   4.3 248.0  67.63  386.3 371.1 26.07   0.00 35.31 5.335  64.4
  2022 12  31   2 365.104 1016.82 24.567 24.871  -3.80  -1.17   4.0 252.9  67.62  211.1 367.5 26.07   0.00 35.31 5.335  55.8
  2022 12  31   3 365.146 1017.01 24.416 24.833  -3.61  -0.68   3.7 259.3  69.31   73.2 373.8 26.08   0.00 35.29 5.329 101.6
  2022 12  31   4 365.188 1017.23 24.223 24.792  -4.12  -1.22   4.3 253.5  71.85    2.9 381.8 26.11   0.03 35.29 5.324  81.4
  2022 12  31   5 365.229 1017.60 24.219 24.767  -4.51  -0.42   4.5 264.7  72.28    2.2 376.1 26.12   0.00 35.30 5.323  98.3
  2022 12  31   6 365.271 1017.93 24.295 24.762  -4.41   1.75   4.7 291.6  70.31    2.3 365.0 26.11   0.00 35.31 5.324  85.5
  2022 12  31   7 365.312 1018.28 24.208 24.737  -6.22   2.41   6.7 291.2  72.69    2.3 364.9 26.10   0.00 35.31 5.322 103.0
  2022 12  31   8 365.354 1018.67 24.186 24.712  -5.76   1.83   6.0 287.6  73.30    2.3 372.4 26.09   0.00 35.31 5.318 105.7
  2022 12  31   9 365.396 1018.84 24.235 24.691  -5.04   2.56   5.7 296.9  73.26    2.3 384.4 26.08   0.00 35.30 5.315 117.8
  2022 12  31  10 365.438 1018.70 24.227 24.672  -5.42   1.60   5.7 286.4  70.96    2.2 368.0 26.08   0.00 35.29 5.312 108.9
  2022 12  31  11 365.479 1018.38 24.182 24.661  -5.11   0.97   5.2 280.7  72.43    2.2 374.0 26.08   0.00 35.29 5.310  99.9
  2022 12  31  12 365.521 1017.93 24.119 24.653  -5.14   1.40   5.3 285.2  72.24    2.1 379.7 26.07   0.00 35.29 5.309 101.2
  2022 12  31  13 365.562 1017.69 23.600 24.649  -4.60   1.28   4.8 285.5  75.29    2.1 392.7 26.07   0.00 35.29 5.309  87.1
  2022 12  31  14 365.604 1017.40 24.076 24.635  -4.68   1.15   4.8 283.8  74.36    2.5 374.3 26.07   0.00 35.29 5.308  96.1
  2022 12  31  15 365.646 1017.38 23.666 24.646  -5.10   2.20   5.6 293.3  76.66    2.2 398.7 26.08   0.00 35.28 5.308 158.9
  2022 12  31  16 365.688 1017.75 22.302 24.676  -0.72   0.87   1.1 320.4  82.33    1.9 417.0 26.07   0.00 35.25 5.307 156.6
  2022 12  31  17 365.729 1018.22 23.380 24.686  -3.51   2.14   4.1 301.4  78.02   21.0 402.4 26.06   0.00 35.24 5.306 110.8
  2022 12  31  18 365.771 1018.83 23.698 24.716  -4.01   0.54   4.0 277.7  77.30  145.1 380.0 26.05   0.00 35.24 5.310 108.3
  2022 12  31  19 365.812 1019.25 23.913 24.734  -1.28   2.10   2.5 328.6  77.36  216.1 406.3 26.04   0.00 35.24 5.311 234.4
  2022 12  31  20 365.854 1019.27 24.293 24.774  -3.02   2.39   3.9 308.4  75.90  504.9 396.1 26.04   0.00 35.23 5.314 142.6
  2022 12  31  21 365.896 1018.77 24.483 24.808  -4.18   2.19   4.7 297.7  75.10  632.9 374.8 26.05   0.00 35.22 5.317 119.2
  2022 12  31  22 365.938 1017.94 24.413 24.882  -3.95   1.91   4.4 295.8  75.32  654.9 370.1 26.05   0.00 35.22 5.324 111.2
  2022 12  31  23 365.979 1016.75 24.558 24.957  -3.73   2.10   4.3 299.4  72.50  682.8 368.0 26.05   0.00 35.21 5.331  88.6
  2023  1   1   0 366.021 1016.11 24.352 25.003  -3.84   1.96   4.3 297.0  75.00  582.3 367.1 26.05   0.00 35.21 5.335 128.7
  2023  1   1   1 366.062 1016.11 24.312 24.995  -3.91   1.57   4.2 291.9  77.86  416.6 369.9 26.05   0.00 35.21 5.334 125.1
  2023  1   1   2 366.104 1016.42 24.389 24.961  -3.54   1.61   3.9 294.5  76.92  266.0 368.1 26.04   0.00 35.20 5.330 109.7
  2023  1   1   3 366.146 1016.99 24.285 24.932  -2.59   1.51   3.0 300.2  79.56   66.0 372.2 26.06   0.00 35.20 5.327 122.0
  2023  1   1   4 366.188 1017.48 24.331 24.898  -2.79   1.90   3.4 304.3  77.03    2.7 373.1 26.10   0.04 35.20 5.323 140.1
  2023  1   1   5 366.229 1017.91 24.403 24.868  -3.01   1.79   3.5 300.7  76.26    2.1 371.9 26.09   0.00 35.20 5.320 104.3
  2023  1   1   6 366.271 1018.42 24.292 24.848  -3.22   1.16   3.4 289.8  77.33    2.1 378.0 26.07   0.00 35.20 5.319 111.3
  2023  1   1   7 366.312 1018.53 24.276 24.845  -3.39   1.65   3.8 296.0  77.34    2.2 376.1 26.07   0.00 35.21 5.319 106.5
  2023  1   1   8 366.354 1018.64 24.275 24.834  -3.07   2.26   3.8 306.4  76.79    2.2 370.5 26.06   0.00 35.21 5.318 126.9
  2023  1   1   9 366.396 1018.56 24.242 24.821  -2.87   2.49   3.8 310.9  76.81    2.2 368.7 26.05   0.00 35.21 5.316 105.7
  2023  1   1  10 366.438 1018.28 24.180 24.797  -2.70   2.53   3.7 313.1  76.61    2.1 366.8 26.05   0.00 35.21 5.314 125.3
  2023  1   1  11 366.479 1018.38 24.187 24.778  -1.51   2.60   3.0 329.9  75.52    2.1 367.5 26.05   0.00 35.21 5.312 163.5
  2023  1   1  12 366.521 1018.19 24.161 24.763   0.02   2.25   2.3   0.5  74.42    2.1 373.5 26.04   0.00 35.21 5.311 158.2
  2023  1   1  13 366.562 1017.83 24.179 24.785  -0.30   2.57   2.6 353.3  73.17    2.0 364.9 26.04   0.00 35.21 5.313 169.7
  2023  1   1  14 366.604 1017.76 24.145 24.797  -0.07   2.35   2.4 358.3  72.71    2.3 385.8 26.04   0.00 35.21 5.314 168.8
  2023  1   1  15 366.646 1017.96 24.209 24.803  -0.20   1.42   1.4 352.0  72.54    2.2 407.8 26.04   0.00 35.21 5.315 136.6
  2023  1   1  16 366.688 1018.30 23.949 24.805  -2.15   0.11   2.2 272.9  74.47    2.2 411.7 26.04   0.00 35.22 5.316  79.5
  2023  1   1  17 366.729 1018.74 24.031 24.798  -2.62   0.04   2.6 270.9  71.59   25.6 388.6 26.04   0.00 35.23 5.317  86.8
  2023  1   1  18 366.771 1019.08 24.395 24.803  -2.96  -0.20   3.0 266.1  67.89  180.3 365.5 26.05   0.00 35.24 5.319  79.0
  2023  1   1  19 366.812 1019.43 24.821 24.814  -2.54   0.27   2.6 276.1  64.24  357.4 363.8 26.06   0.00 35.24 5.320  86.5
  2023  1   1  20 366.854 1019.55 24.653 24.852  -3.07   0.80   3.2 284.6  70.05  519.8 364.2 26.05   0.00 35.24 5.324  98.1
  2023  1   1  21 366.896 1019.24 24.618 24.939  -2.80   0.96   3.0 288.9  71.93  575.0 383.1 26.07   0.00 35.24 5.333 103.6
  2023  1   1  22 366.938 1018.59 24.349 24.970  -2.79   1.40   3.1 296.6  72.23  495.7 418.2 26.10   0.03 35.24 5.336 108.9
  2023  1   1  23 366.979 1017.63 24.810 25.087  -2.06  -0.27   2.1 262.5  64.91  691.2 399.0 26.09   0.00 35.24 5.348  74.3
  2023  1   2   0 367.021 1016.90 25.106 25.226  -0.80  -1.04   1.3 217.6  61.25  627.8 366.8 26.04   0.00 35.24 5.363  75.8
  2023  1   2   1 367.062 1016.87 24.561 25.263  -1.92  -1.53   2.5 231.4  71.18  433.5 364.6 26.04   0.00 35.23 5.366  49.8
  2023  1   2   2 367.104 1017.08 24.602 25.207  -2.12  -1.54   2.6 234.0  71.24  213.9 363.5 26.06   0.00 35.23 5.359  46.0
  2023  1   2   3 367.146 1017.52 24.393 25.055  -2.14  -1.16   2.4 241.5  72.02   79.4 363.3 26.07   0.00 35.22 5.343  68.9
  2023  1   2   4 367.188 1018.23 24.087 24.979  -1.48  -1.18   1.9 231.4  75.57    2.8 368.5 26.13   0.06 35.22 5.335  46.1
  2023  1   2   5 367.229 1018.67 24.154 24.929  -1.66  -1.88   2.5 221.4  73.74    2.6 401.9 26.15   0.00 35.22 5.330  53.3
  2023  1   2   6 367.271 1019.13 24.148 24.894  -1.62  -2.28   2.8 215.4  73.77    2.1 404.7 26.14   0.00 35.22 5.326  42.9
  2023  1   2   7 367.312 1019.33 23.781 24.857  -1.97  -3.50   4.0 209.4  74.02    2.3 404.3 26.13   0.00 35.22 5.322  39.0
  2023  1   2   8 367.354 1019.43 23.494 24.819  -1.11  -3.69   3.9 196.7  76.05    2.3 406.8 26.12   0.00 35.22 5.318  59.2
  2023  1   2   9 367.396 1019.12 24.149 24.786  -3.54  -1.64   3.9 245.1  72.81    2.5 402.6 26.11   0.00 35.23 5.315  38.5
  2023  1   2  10 367.438 1018.69 24.063 24.765  -2.47  -3.39   4.2 216.1  72.58    2.2 378.2 26.11   0.00 35.23 5.313  55.3
  2023  1   2  11 367.479 1018.18 24.101 24.737  -4.20  -2.10   4.7 243.4  73.56    2.4 412.3 26.10   0.00 35.23 5.311  80.9
  2023  1   2  12 367.521 1017.64 23.988 24.741  -5.40  -0.32   5.4 266.6  75.25    2.2 375.9 26.10   0.00 35.24 5.312 122.7
  2023  1   2  13 367.562 1017.41 23.942 24.763  -5.39   0.79   5.4 278.3  68.67    2.4 391.2 26.09   0.00 35.23 5.314 128.4
  2023  1   2  14 367.604 1017.26 23.944 24.814  -2.98   0.24   3.0 274.6  70.16    2.0 368.1 26.07   0.00 35.24 5.321 112.4
  2023  1   2  15 367.646 1017.53 23.834 24.836  -3.14   0.16   3.1 272.9  74.18    2.1 366.9 26.04   0.00 35.26 5.325 114.0
  2023  1   2  16 367.688 1017.72 24.090 24.809  -3.70   0.01   3.7 270.2  72.44    2.4 376.3 26.04   0.00 35.27 5.323 109.8
  2023  1   2  17 367.729 1018.26 23.466 24.789  -5.43   2.39   5.9 293.8  77.99   25.2 379.6 26.07   0.03 35.28 5.323 115.9
  2023  1   2  18 367.771 1018.52 24.214 24.781  -4.70   1.64   5.0 289.2  71.76  170.8 366.9 26.08   0.00 35.28 5.322 110.7
  2023  1   2  19 367.812 1018.79 24.408 24.784  -4.02   1.53   4.3 290.8  71.00  375.0 369.2 26.07   0.00 35.28 5.322  91.5
  2023  1   2  20 367.854 1018.78 24.048 24.792  -2.97  -1.46   3.3 243.8  75.77  402.6 385.8 26.06   0.00 35.28 5.322  86.9
  2023  1   2  21 367.896 1018.35 23.992 24.828  -3.21   0.08   3.2 271.4  73.36  446.0 405.8 26.04   0.00 35.27 5.325  82.7
  2023  1   2  22 367.938 1017.50 23.815 24.899  -3.05  -1.12   3.2 249.8  75.21  725.6 375.9 26.05   0.00 35.26 5.331 121.3
  2023  1   2  23 367.979 1016.28 24.533 25.017  -2.97   2.21   3.7 306.7  70.53  651.7 375.0 26.05   0.00 35.25 5.343 136.2
  2023  1   3   0 368.021 1015.58 24.462 25.040  -2.59   2.83   3.8 317.5  71.64  476.4 392.2 26.06   0.00 35.25 5.345 111.2
  2023  1   3   1 368.062 1015.61 24.622 25.052  -2.40   1.83   3.0 307.3  71.26  452.2 371.6 26.05   0.00 35.24 5.346 140.6
  2023  1   3   2 368.104 1015.74 24.846 25.058  -1.70   0.91   1.9 298.2  69.73  263.5 367.1 26.03   0.00 35.24 5.346 113.8
  2023  1   3   3 368.146 1015.93 24.726 25.046  -1.75   0.91   2.0 297.5  69.88   77.3 366.4 26.05   0.00 35.24 5.345 101.1
  2023  1   3   4 368.188 1016.50 24.216 25.038  -1.75   0.24   1.8 277.8  73.05    1.8 376.4 26.12   0.07 35.24 5.344  74.7
  2023  1   3   6 368.271 1017.42 23.871 24.939  -0.60   0.22   0.6 290.1  75.59    2.7 414.9 26.12   0.00 35.23 5.332  24.0
  2023  1   3   7 368.312 1017.67 23.908 24.920  -0.84   0.45   1.0 298.2  75.11    2.0 398.0 26.09   0.00 35.23 5.330 120.8
  2023  1   3   8 368.354 1017.64 23.912 24.877  -0.40   0.37   0.5 312.8  73.87    2.2 394.0 26.07   0.00 35.23 5.326  70.9
  2023  1   3   9 368.396 1017.29 23.906 24.852  -0.85  -0.27   0.9 252.4  74.64    2.1 401.4 26.06   0.00 35.23 5.323 359.4
  2023  1   3  10 368.438 1017.00 23.656 24.819   1.11  -1.03   1.5 132.9  77.43    2.1 400.0 26.06   0.00 35.23 5.320 280.4
  2023  1   3  11 368.479 1016.79 21.503 24.791   5.44   1.18   5.6  77.8  90.63    2.4 417.7 26.08   0.00 35.22 5.315 253.6
  2023  1   3  12 368.521 1016.46 21.139 24.804   1.43   1.34   2.0  46.9  87.92    2.7 415.4 26.05   0.00 35.22 5.316 105.0
  2023  1   3  13 368.562 1015.96 22.076 24.817  -1.06   0.07   1.1 273.8  80.41    2.7 404.0 26.05   0.00 35.22 5.318 293.8
  2023  1   3  14 368.604 1015.86 22.057 24.791   2.62  -2.01   3.3 127.5  83.31    2.7 410.1 26.05   0.00 35.23 5.316 310.8
  2023  1   3  15 368.646 1015.91 21.408 24.814  -0.21  -2.45   2.5 184.9  86.46    2.9 411.0 26.12   0.07 35.22 5.317  29.6
  2023  1   3  16 368.688 1016.15 22.283 24.849  -0.33  -1.08   1.1 197.0  79.30    3.0 380.9 26.13   0.00 35.22 5.321 328.6
  2023  1   3  17 368.729 1016.76 22.916 24.846   0.59  -1.17   1.3 153.2  77.79   37.8 360.7 26.13   0.00 35.21 5.319 294.0
  2023  1   3  18 368.771 1017.24 23.592 24.864   1.18  -1.70   2.1 145.2  73.90  167.8 360.1 26.08   0.00 35.21 5.321 292.4
  2023  1   3  19 368.812 1017.77 23.714 24.884   2.00  -1.86   2.7 132.9  72.14  386.3 359.7 26.06   0.00 35.21 5.323 314.3
  2023  1   3  20 368.854 1018.03 23.670 24.933   2.58  -2.14   3.4 129.7  73.15  618.0 364.3 26.09   0.03 35.21 5.329 297.8
  2023  1   3  21 368.896 1017.70 23.778 25.000   3.31  -2.75   4.3 129.7  73.92  728.5 371.1 26.12   0.03 35.21 5.336 283.7
  2023  1   3  22 368.938 1016.94 23.905 25.025   3.91  -2.99   4.9 127.4  71.73  777.1 372.1 26.15   0.03 35.21 5.338 289.3
  2023  1   3  23 368.979 1015.90 24.043 25.052   3.49  -3.67   5.1 136.4  71.28  695.6 383.4 26.17   0.02 35.21 5.341 313.7
  2023  1   4   0 369.021 1015.34 22.648 25.017   0.51  -8.14   8.2 176.4  86.55  399.6 417.0 26.18   0.00 35.21 5.337 346.4
  2023  1   4   1 369.062 1015.35 22.932 24.977  -1.64  -6.61   6.8 193.9  78.42  281.2 417.7 26.19   0.00 35.20 5.332   2.9
  2023  1   4   2 369.104 1015.49 23.112 24.985  -1.90  -7.06   7.3 195.1  80.29  109.4 417.0 26.19   0.00 35.20 5.332  52.4
  2023  1   4   3 369.146 1015.96 22.364 24.991  -4.25  -6.32   7.6 213.9  85.56   40.4 411.3 26.19   0.00 35.19 5.332  43.7
  2023  1   4   4 369.188 1016.40 23.097 24.995  -4.96  -6.14   7.9 218.9  80.72    3.6 411.7 26.19   0.00 35.19 5.332  45.6
  2023  1   4   5 369.229 1016.86 22.919 25.001  -5.03  -5.91   7.8 220.4  82.66    2.4 414.9 26.18   0.00 35.19 5.333  27.6
  2023  1   4   6 369.271 1017.32 23.344 25.002  -5.01  -6.92   8.5 215.9  77.85    2.6 417.9 26.19   0.00 35.19 5.333  52.1
  2023  1   4   7 369.312 1017.54 23.543 24.994  -4.72  -7.41   8.8 212.5  74.93    2.5 407.3 26.18   0.00 35.19 5.332   9.7
  2023  1   4   8 369.354 1017.57 23.399 24.982  -5.11  -7.01   8.7 216.1  74.67    2.5 404.5 26.18   0.00 35.18 5.330  34.4
  2023  1   4   9 369.396 1017.41 23.181 24.968  -5.02  -6.89   8.5 216.1  75.07    2.5 415.0 26.18   0.00 35.19 5.329  53.4
  2023  1   4  10 369.438 1017.27 23.142 24.963  -4.43  -6.58   7.9 214.0  73.50    2.5 417.2 26.18   0.00 35.18 5.328  51.1
  2023  1   4  11 369.479 1017.05 23.019 25.004  -3.43  -6.23   7.1 208.8  73.44    2.5 415.4 26.18   0.00 35.09 5.319  20.9
  2023  1   4  12 369.521 1016.72 22.368 25.048  -4.55  -7.36   8.7 211.7  78.58    2.3 412.3 26.17   0.00 34.95 5.305  25.6
  2023  1   4  13 369.562 1016.43 21.507 25.034  -4.33  -7.22   8.4 211.0  84.83    2.1 411.5 26.18   0.00 34.90 5.297  17.5
  2023  1   4  14 369.604 1016.29 21.572 25.049  -4.94  -6.30   8.0 218.1  82.94    2.5 405.0 26.18   0.00 34.87 5.295  53.1
  2023  1   4  15 369.646 1016.18 22.286 25.041  -5.49  -4.96   7.4 227.9  76.10    2.9 399.5 26.18   0.00 34.87 5.294  60.7
  2023  1   4  16 369.688 1016.61 22.374 25.040  -5.59  -5.08   7.6 227.7  75.16    2.6 411.0 26.18   0.00 34.86 5.293  63.3
  2023  1   4  17 369.729 1017.21 22.545 25.048  -5.39  -4.75   7.2 228.6  73.10   15.0 411.8 26.18   0.00 34.86 5.294  51.1
  2023  1   4  18 369.771 1017.95 22.643 25.051  -5.80  -3.69   6.9 237.5  71.39  104.5 410.2 26.17   0.00 34.86 5.293  62.6
  2023  1   4  19 369.812 1018.54 22.938 25.067  -4.92  -4.45   6.6 227.9  70.72  190.6 413.4 26.17   0.00 34.86 5.295  33.8
  2023  1   4  20 369.854 1018.66 23.180 25.071  -5.00  -4.23   6.5 229.8  69.92  400.0 405.6 26.17   0.00 34.86 5.296  79.5
  2023  1   4  21 369.896 1018.31 23.331 25.092  -5.13  -3.49   6.2 235.8  69.14  559.1 378.1 26.16   0.00 34.87 5.299  78.2
  2023  1   4  22 369.938 1017.45 23.414 25.121  -4.53  -2.54   5.2 240.7  68.22  701.9 369.7 26.16   0.00 34.88 5.303  65.1
  2023  1   4  23 369.979 1016.41 23.424 25.134  -3.90  -2.85   4.8 233.8  68.59  649.9 388.3 26.16   0.00 34.89 5.306  36.8
  2023  1   5   0 370.021 1015.64 23.397 25.130  -3.74  -2.36   4.4 237.7  68.46  429.6 400.3 26.17   0.00 34.89 5.305  72.2
  2023  1   5   1 370.062 1015.53 23.481 25.139  -3.72  -2.03   4.2 241.4  67.81  326.8 376.8 26.18   0.00 34.89 5.306  72.5
  2023  1   5   2 370.104 1015.51 23.742 25.147  -4.03  -0.87   4.1 257.8  67.08  273.3 364.1 26.16   0.00 34.88 5.307 107.7
  2023  1   5   3 370.146 1015.70 23.647 25.144  -3.96  -0.03   4.0 269.6  67.17   87.3 363.1 26.18   0.00 34.88 5.307  86.8
  2023  1   5   4 370.188 1016.07 23.489 25.134  -3.35   0.00   3.4 270.0  67.86    3.4 378.8 26.21   0.03 34.89 5.306  85.8
  2023  1   5   5 370.229 1016.80 23.581 25.131  -2.81  -0.69   2.9 256.2  68.09    2.5 412.6 26.21   0.00 34.90 5.307 107.0
  2023  1   5   6 370.271 1017.50 23.496 25.119  -2.68  -1.51   3.1 240.6  69.39    2.0 393.6 26.21   0.00 34.90 5.306  47.7
  2023  1   5   7 370.312 1017.92 22.960 25.098  -2.54  -2.24   3.4 228.6  73.46    2.3 405.9 26.21   0.00 34.90 5.304  41.3
  2023  1   5   8 370.354 1017.97 23.328 25.092  -2.28  -0.96   2.5 247.2  69.79    2.4 417.5 26.20   0.00 34.90 5.304  63.1
  2023  1   5   9 370.396 1017.74 23.624 25.090  -3.28  -0.21   3.3 266.3  71.24    2.4 406.5 26.20   0.00 34.91 5.304 107.6
  2023  1   5  10 370.438 1017.40 23.676 25.089  -2.96   1.46   3.3 296.3  70.26    2.3 400.9 26.20   0.00 34.91 5.304 108.1
  2023  1   5  11 370.479 1017.28 23.677 25.092  -3.06   0.71   3.1 283.1  71.45    2.4 411.1 26.20   0.00 34.91 5.304 142.2
  2023  1   5  12 370.521 1016.96 23.525 25.087  -3.05   0.31   3.1 275.8  73.35    2.3 401.6 26.20   0.00 34.91 5.304  99.4
  2023  1   5  13 370.562 1016.78 23.450 25.079  -1.73   0.81   1.9 295.1  73.75    2.3 410.5 26.20   0.00 34.91 5.303 159.9
  2023  1   5  14 370.604 1016.81 23.111 25.071  -1.41  -1.10   1.8 232.0  75.46    1.8 415.1 26.21   0.00 34.90 5.301  15.9
  2023  1   5  15 370.646 1017.06 21.981 25.063  -1.94  -0.35   2.0 259.8  81.84    2.1 415.4 26.21   0.00 34.91 5.301  38.8
  2023  1   5  16 370.688 1017.48 21.911 25.060  -0.47   0.35   0.6 306.7  82.38    2.3 415.3 26.21   0.00 34.92 5.303 187.0
  2023  1   5  17 370.729 1018.02 21.778 25.052   0.03  -0.24   0.2 172.9  82.48   11.6 415.7 26.21   0.00 34.93 5.303  45.5
  2023  1   5  18 370.771 1018.20 22.912 25.057  -0.99  -1.31   1.6 217.1  76.27  189.2 388.5 26.19   0.00 34.94 5.305  55.1
  2023  1   5  19 370.812 1018.73 23.696 25.069  -1.97  -1.01   2.2 242.9  72.56  350.9 369.0 26.19   0.00 34.94 5.307  56.9
  2023  1   5  20 370.854 1019.03 23.875 25.112  -1.71  -1.20   2.1 234.9  72.70  538.9 366.0 26.20   0.00 34.95 5.312  87.4
  2023  1   5  21 370.896 1018.79 24.345 25.284  -0.64  -0.28   0.7 246.4  71.38  647.3 366.9 26.20   0.00 34.94 5.329 123.7
  2023  1   5  22 370.938 1018.21 24.807 25.654  -0.25  -0.19   0.3 232.8  69.67  689.9 367.4 26.24   0.04 34.92 5.365 118.8
  2023  1   5  23 370.979 1017.64 25.032 25.939   0.00  -0.15   0.1 180.0  68.83  693.2 369.9 26.25   0.00 34.92 5.394 148.0
  2023  1   6   0 371.021 1017.32 24.988 26.102   0.31  -0.32   0.4 135.9  68.61  582.8 367.2 26.28   0.03 34.92 5.412 150.8
  2023  1   6   1 371.062 1017.31 24.313 25.827  -0.47  -2.35   2.4 191.3  72.39  499.3 366.3 26.28   0.00 34.94 5.386  27.2
  2023  1   6   2 371.104 1017.53 24.134 25.681  -1.03  -2.23   2.5 204.8  72.87  287.2 363.6 26.27   0.00 34.94 5.370  15.7
  2023  1   6   4 371.188 1018.42 23.788 25.310  -1.11  -2.92   3.1 200.8  76.59    3.1 368.9 26.31   0.04 34.93 5.330  33.2
  2023  1   6   5 371.229 1018.92 23.766 25.256  -1.37  -2.97   3.3 204.8  76.87    2.1 367.8 26.31   0.00 34.93 5.324  26.9
  2023  1   6   6 371.271 1019.65 23.780 25.198  -1.69  -2.76   3.2 211.5  76.28    2.1 369.0 26.29   0.00 34.93 5.318  54.4
